scenario,legacy_scenario,architecture,control_mode,time_s,helics_time_transmission_s,helics_time_distribution_s,helics_time_controller_s,griddyn_poi_voltage_pu,helics_poi_voltage_pu,datacenter_ac_voltage_pu,mv_bus_voltage_pu,load_boundary,load_boundary_nominal_voltage_v,load_boundary_voltage_pu,dc_buffer_enabled,local_q_kvar,central_q_kvar,load_kw,served_load_kw,load_served_fraction,load_kvar,tx_observed_load_kw,below_trip_threshold_s,ac_voltage_trip_flag,trip_flag,opendss_converged
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.02,1.04,1.04,1.04,0.09603573,0.09603573,0.09258346169601464,0.09357791123162201,800 V DC corridor output,800.0,1.0,True,0.0,0.0,685.7357903684593,685.7357903684593,1.0,214.2924344901435,777.2267991809194,0.040000000000000036,True,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.04,1.06,1.06,1.06,0.09359132,0.09359132,0.09285972632081295,0.09385714324630667,800 V DC corridor output,800.0,1.0,True,0.0,120000.0,689.8185008610067,689.8185008610067,1.0,215.5559286255786,685.7357903684593,0.06000000000000005,True,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.06,1.08,1.08,1.08,0.87132271,0.87132271,0.8613116364149699,0.8714583688065052,800 V DC corridor output,800.0,1.0,True,0.0,120000.0,65030.397232112155,65030.397232112155,1.0,20320.495737733487,689.8185008610067,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.08,1.1,1.1,1.1,0.92334997,0.92334997,0.9103680161608771,0.9211632010093288,800 V DC corridor output,800.0,1.0,True,0.0,120000.0,73117.2188348523,73117.2188348523,1.0,22849.186178326985,65030.397232112155,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.1,1.12,1.12,1.12,0.96068598,0.96068598,0.9326653763667785,0.9437555166171209,800 V DC corridor output,800.0,1.0,True,0.0,53213.01815101804,76951.69676428595,76951.69676428595,1.0,24053.82594817378,73117.2188348523,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.12,1.1400000000000001,1.1400000000000001,1.1400000000000001,0.98536774,0.98536774,0.9505677223360598,0.9618792714708164,800 V DC corridor output,800.0,1.0,True,0.0,23779.190303473686,79998.79062363565,79998.79062363565,1.0,24995.806439660235,76951.69676428595,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.14,1.16,1.16,1.16,1.00237418,1.00237418,0.9656034125587324,0.9767351129384028,800 V DC corridor output,800.0,1.0,True,0.0,10400.774179932881,79999.23610954887,79999.23610954887,1.0,24997.21398477529,79998.79062363565,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.16,1.18,1.18,1.18,1.01517826,1.01517826,0.9768929460950743,0.9878933439515709,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.53176469095,79999.53176469095,1.0,24998.216107964545,79999.23610954887,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.18,1.2,1.2,1.2,1.02557131,1.02557131,0.9877672912047155,0.9986426807574548,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.29271499778,79997.29271499778,1.0,24988.909054814907,79999.53176469095,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.2,1.22,1.22,1.22,1.03436511,1.03436511,0.9969495908030307,1.007723892481398,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.37933221631,79999.37933221631,1.0,24997.28273288277,79997.29271499778,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.22,1.24,1.24,1.24,1.04198488,1.04198488,1.0048994827728228,1.0155876973738338,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80000.92448089313,80000.92448089313,1.0,25004.298917103184,79999.37933221631,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.24,1.26,1.26,1.26,1.04849916,1.04849916,1.0116913304020219,1.0223070283662214,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80002.06389517125,80002.06389517125,1.0,25010.127893540335,80000.92448089313,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.26,1.28,1.28,1.28,1.05364147,1.05364147,1.0170497865020496,1.0276089297421187,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80002.85132391595,80002.85132391595,1.0,25014.622717022456,80002.06389517125,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.28,1.3,1.3,1.3,1.05746813,1.05746813,1.0210429154739706,1.0315583336638117,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80000.23132900245,80000.23132900245,1.0,25001.26561041909,80002.85132391595,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.3,1.32,1.32,1.32,1.06013321,1.06013321,1.0238187917593493,1.034305144729361,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80000.24976653299,80000.24976653299,1.0,25001.410497267207,80000.23132900245,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.32,1.34,1.34,1.34,1.06180374,1.06180374,1.0255584057284834,1.0360266257384119,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80000.25999149488,80000.25999149488,1.0,25001.498875262492,80000.24976653299,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.34,1.36,1.36,1.36,1.06264507,1.06264507,1.0264344225653526,1.036893535135585,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80000.26475874872,80000.26475874872,1.0,25001.5426850901,80000.25999149488,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.36,1.38,1.38,1.38,1.06281198,1.06281198,1.0266082056173305,1.0370655133530988,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80000.26567432641,80000.26567432641,1.0,25001.551321188123,80000.26475874872,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.38,1.4,1.4,1.4,1.06244373,1.06244373,1.0262247880461774,1.0366860786194103,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80000.2636410327,80000.2636410327,1.0,25001.532243253278,80000.26567432641,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.4,1.42,1.42,1.42,1.06166171,1.06166171,1.0254105130445217,1.0358802721773908,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80000.25916155905,80000.25916155905,1.0,25001.4914334274,80000.2636410327,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.42,1.44,1.44,1.44,1.0605691,1.0605691,1.0242727348368916,1.0347543500395762,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80000.25253253328,80000.25253253328,1.0,25001.433737145944,80000.25916155905,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.44,1.46,1.46,1.46,1.05925161,1.05925161,1.0229006203127868,1.0333965692957099,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80000.24395897382,80000.24395897382,1.0,25001.363103332355,80000.25253253328,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.46,1.48,1.48,1.48,1.05777897,1.05777897,1.0213667152548949,1.0318787347365275,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80000.2336157654,80000.2336157654,1.0,25001.282759028458,80000.24395897382,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.48,1.5,1.5,1.5,1.05620686,1.05620686,1.0197220464621268,1.0302531996744144,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80003.20864473215,80003.20864473215,1.0,25016.830821309715,80000.2336157654,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.5,1.52,1.52,1.52,1.05457896,1.05457896,1.0180264044173213,1.0285753018763444,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80002.98459688405,80002.98459688405,1.0,25015.432258222012,80003.20864473215,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.52,1.54,1.54,1.54,1.05292898,1.05292898,1.0163075024588797,1.0268744457401062,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80002.74794215985,80002.74794215985,1.0,25014.00544044686,80002.98459688405,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.54,1.56,1.56,1.56,1.05128261,1.05128261,1.014592097745647,1.0251771087973973,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80002.50207158405,80002.50207158405,1.0,25012.572346674177,80002.74794215985,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.56,1.58,1.58,1.58,1.04965921,1.04965921,1.0129003668871126,1.0235032540299003,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80002.24997945744,80002.24997945744,1.0,25011.14997583816,80002.50207158405,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.58,1.6,1.6,1.6,1.04807331,1.04807331,1.0112474643489815,1.021867872865143,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80001.99432990639,80001.99432990639,1.0,25009.75149543542,80002.24997945744,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.6,1.62,1.62,1.62,1.04653584,1.04653584,1.0096448005947964,1.020282250623044,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80001.7375188203,80001.7375188203,1.0,25008.387191412505,80001.99432990639,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.62,1.6400000000000001,1.6400000000000001,1.6400000000000001,1.04505509,1.04505509,1.0081010398367884,1.0187549543163799,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80001.48172735816,80001.48172735816,1.0,25007.06521539121,80001.7375188203,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.64,1.6600000000000001,1.6600000000000001,1.6600000000000001,1.04363746,1.04363746,1.0066228797314816,1.0172926045247526,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80001.22897011628,80001.22897011628,1.0,25005.792175292954,80001.48172735816,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.66,1.6800000000000002,1.6800000000000002,1.6800000000000002,1.04228797,1.04228797,1.0052155815164292,1.015900400225233,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80000.98112495845,80000.98112495845,1.0,25004.573534673502,80001.22897011628,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.68,1.7000000000000002,1.7000000000000002,1.7000000000000002,1.0410106,1.0410106,1.0038833233424154,1.0145824686081915,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80000.73994863508,80000.73994863508,1.0,25003.41387536865,80000.98112495845,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.7,1.7200000000000002,1.7200000000000002,1.7200000000000002,1.03980847,1.03980847,1.0026293870495313,1.0133420500568984,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80000.50707353729,80000.50707353729,1.0,25002.31702611594,80000.73994863508,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.72,1.74,1.74,1.74,1.03868392,1.03868392,1.001456240825317,1.0121815800888152,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80000.28399178953,80000.28399178953,1.0,25001.286106647363,80000.50707353729,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.74,1.76,1.76,1.76,1.03763847,1.03763847,1.0003654967883804,1.0111026475489533,800 V DC corridor output,800.0,1.0,True,0.0,0.0,80000.072019318,80000.072019318,1.0,25000.323465631238,80000.28399178953,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.76,1.78,1.78,1.78,1.03667283,1.03667283,0.9993579208023823,1.0101060044535968,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.87227214754,79999.87227214754,1.0,24999.430666850058,80000.072019318,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.78,1.8,1.8,1.8,1.03578673,1.03578673,0.9984332545453704,1.0091913901103822,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.68560801647,79999.68560801647,1.0,24998.608311500124,79999.87227214754,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.8,1.82,1.82,1.82,1.03497896,1.03497896,0.9975902567570271,1.0083575720251514,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.51261353478,79999.51261353478,1.0,24997.856056706783,79999.68560801647,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.82,1.84,1.84,1.84,1.03424726,1.03424726,0.9968265880627291,1.0076022320627858,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.35356385334,79999.35356385334,1.0,24997.172498661235,79999.51261353478,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.84,1.86,1.86,1.86,1.03358835,1.03358835,0.9961388419955166,1.0069219971936072,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.20841602549,79999.20841602549,1.0,24996.555189527662,79999.35356385334,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.86,1.88,1.88,1.88,1.03299797,1.03299797,0.995522586585323,1.0063124806631147,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.07680987635,79999.07680987635,1.0,24996.00066851288,79999.20841602549,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.88,1.9,1.9,1.9,1.03247093,1.03247093,0.9949724165040447,1.0057683335763372,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79998.95807600088,79998.95807600088,1.0,24995.50450670493,79999.07680987635,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.9,1.92,1.92,1.92,1.03200132,1.03200132,0.9944821723443422,1.005283461761698,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79998.85128452998,79998.85128452998,1.0,24995.061506720856,79998.95807600088,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.92,1.94,1.94,1.94,1.03158258,1.03158258,0.9940450138552319,1.0048510981683905,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79998.75526666403,79998.75526666403,1.0,24994.665774347275,79998.85128452998,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.94,1.96,1.96,1.96,1.03120772,1.03120772,0.9936536498287406,1.004464030185008,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79998.66867297224,79998.66867297224,1.0,24994.310933970493,79998.75526666403,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.96,1.98,1.98,1.98,1.03086957,1.03086957,0.9933005993616147,1.0041148579770012,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79998.59004101733,79998.59004101733,1.0,24993.99037446749,79998.66867297224,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.98,2.0,2.0,2.0,1.03056091,1.03056091,0.9929783278501513,1.0037961289288038,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79998.51783608497,79998.51783608497,1.0,24993.69738216193,79998.59004101733,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.0,2.02,2.02,2.02,1.03027475,1.03027475,0.9926795395877323,1.0035006269699887,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79998.45052663177,79998.45052663177,1.0,24993.425415759633,79998.51783608497,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.02,2.04,2.04,2.04,1.03000446,1.03000446,0.9923973137331653,1.0032215069971413,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79998.38662414844,79998.38662414844,1.0,24993.16823839627,79998.45052663177,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.04,2.06,2.06,2.06,1.02974399,1.02974399,0.992125334221877,1.0029525222117088,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79998.32474307764,79998.32474307764,1.0,24992.920134176336,79998.38662414844,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.06,2.08,2.08,2.08,1.02948798,1.02948798,0.9918580047956393,1.002688137845933,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79998.26363379136,79998.26363379136,1.0,24992.67601917832,79998.32474307764,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.08,2.1,2.1,2.1,1.02923186,1.02923186,0.9915905535639445,1.0024236345415325,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79998.20221213739,79998.20221213739,1.0,24992.431541964947,79998.26363379136,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.1,2.12,2.12,2.12,1.02897195,1.02897195,0.9913191375504962,1.0021552117169517,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79998.139588397,79998.139588397,1.0,24992.18318354996,79998.20221213739,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.12,2.14,2.14,2.14,1.02870543,1.02870543,0.9910408114777292,1.0018799566713645,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79998.07506464991,79998.07506464991,1.0,24991.92823288979,79998.139588397,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.14,2.16,2.16,2.16,1.02843034,1.02843034,0.990753527870213,1.001595844664208,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79998.00813900308,79998.00813900308,1.0,24991.66479070585,79998.07506464991,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.16,2.18,2.18,2.18,1.02814555,1.02814555,0.9904561058296022,1.0013017080118376,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.9385025879,79997.9385025879,1.0,24991.391744630062,79998.00813900308,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.18,2.2,2.2,2.2,1.02785063,1.02785063,0.9901480953726688,1.0009971019012103,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.86601206395,79997.86601206395,1.0,24991.10864842886,79997.9385025879,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.2,2.22,2.22,2.22,1.02754579,1.02754579,0.989829714866533,1.0006822424950084,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.79067893395,79997.79067893395,1.0,24990.81566805893,79997.86601206395,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.22,2.24,2.24,2.24,1.0272317,1.0272317,0.9895016631269186,1.000357821087441,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.71262893858,79997.71262893858,1.0,24990.513412145207,79997.79067893395,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.24,2.26,2.26,2.26,1.02690941,1.02690941,0.9891650359394137,1.0000249215323294,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.63208539558,79997.63208539558,1.0,24990.202857873097,79997.71262893858,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.26,2.2800000000000002,2.2800000000000002,2.2800000000000002,1.02658021,1.02658021,0.9888211798976826,0.9996848756853295,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.54933697847,79997.54933697847,1.0,24989.885218551484,79997.63208539558,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.28,2.3,2.3,2.3,1.02624549,1.02624549,0.9884715462151248,0.9993391188257273,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.4647044003,79997.4647044003,1.0,24989.56181019181,79997.54933697847,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.3,2.32,2.32,2.32,1.02590671,1.02590671,0.9881176594138684,0.9989891586870001,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.37853392577,79997.37853392577,1.0,24989.23402348598,79997.4647044003,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.32,2.34,2.34,2.34,1.02556525,1.02556525,0.9877609606483542,0.998636420516163,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.29115976408,79997.29115976408,1.0,24988.903179143912,79997.37853392577,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.34,2.36,2.36,2.36,1.02522243,1.02522243,0.9874028285901324,0.9982822677283903,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.20290889229,79997.20290889229,1.0,24988.570546992167,79997.29115976408,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.36,2.38,2.38,2.38,1.02487945,1.02487945,0.987044516737156,0.9979279399152643,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.11408518734,79997.11408518734,1.0,24988.237287363816,79997.20290889229,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.38,2.4,2.4,2.4,1.02453741,1.02453741,0.986687174288432,0.9975745734915851,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79997.02497382055,79997.02497382055,1.0,24987.904469817677,79997.11408518734,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.4,2.42,2.42,2.42,1.02419729,1.02419729,0.9863318252298119,0.9972231810181407,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79996.93583525592,79996.93583525592,1.0,24987.573052960302,79997.02497382055,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.42,2.44,2.44,2.44,1.02386004,1.02386004,0.9859794623456141,0.9968747441705634,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79996.84692809614,79996.84692809614,1.0,24987.243971471875,79996.93583525592,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.44,2.46,2.46,2.46,1.02352654,1.02352654,0.9856310054164629,0.9965301724050618,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79996.75849815097,79996.75849815097,1.0,24986.918096720146,79996.84692809614,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.46,2.48,2.48,2.48,1.02319772,1.02319772,0.9852874265920426,0.9961904269353083,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79996.67080989497,79996.67080989497,1.0,24986.59635368539,79996.75849815097,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.48,2.5,2.5,2.5,1.02287453,1.02287453,0.9849497190481342,0.9958564897384048,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79996.5841386375,79996.5841386375,1.0,24986.27969174536,79996.67080989497,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.5,2.52,2.52,2.52,1.022558,1.022558,0.9846189596835029,0.9955294255514232,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79996.49878670575,79996.49878670575,1.0,24985.969143534458,79996.5841386375,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.52,2.54,2.54,2.54,1.02224925,1.02224925,0.9842963195774324,0.9952103922103724,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79996.41508649956,79996.41508649956,1.0,24985.665835060114,79996.49878670575,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.54,2.56,2.56,2.56,1.02194949,1.02194949,0.9839830639967085,0.9949006406555853,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79996.33340080724,79996.33340080724,1.0,24985.37098597089,79996.41508649956,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.56,2.58,2.58,2.58,1.02166,1.02166,0.9836805314985918,0.9946014942677084,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79996.2541175181,79996.2541175181,1.0,24985.08589001735,79996.33340080724,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.58,2.6,2.6,2.6,1.02138213,1.02138213,0.983390133929074,0.9943143488663693,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79996.17764956405,79996.17764956405,1.0,24984.811914991915,79996.2541175181,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.6,2.62,2.62,2.62,1.02111724,1.02111724,0.9831132937103209,0.9940406107015832,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79996.10441810101,79996.10441810101,1.0,24984.550443292334,79996.17764956405,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.62,2.64,2.64,2.64,1.02086665,1.02086665,0.9828513915663281,0.9937816447692401,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79996.03483789775,79996.03483789775,1.0,24984.302821869445,79996.10441810101,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.64,2.66,2.66,2.66,1.02063162,1.02063162,0.9825975126868807,0.9935327414372643,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.6706260913,79999.6706260913,1.0,24998.699570457575,79996.03483789775,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.66,2.68,2.68,2.68,1.02041327,1.02041327,0.9823691722375166,0.9933069946991788,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.66537599036,79999.66537599036,1.0,24998.680790747916,79999.6706260913,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.68,2.7,2.7,2.7,1.02021253,1.02021253,0.9821592425688329,0.9930994507014603,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.66052686678,79999.66052686678,1.0,24998.66348380327,79999.66537599036,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.7,2.72,2.72,2.72,1.0200301,1.0200301,0.9819684569947036,0.9929108341459505,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.65610135924,79999.65610135924,1.0,24998.647720647077,79999.66052686678,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.72,2.74,2.74,2.74,1.0198664,1.0198664,0.9817972559427042,0.9927415801916079,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.65211504478,79999.65211504478,1.0,24998.633547609366,79999.65610135924,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.74,2.76,2.76,2.76,1.01972155,1.01972155,0.9816457659975625,0.9925918137450942,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.64857576755,79999.64857576755,1.0,24998.620984251378,79999.65211504478,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.76,2.7800000000000002,2.7800000000000002,2.7800000000000002,1.01959536,1.01959536,0.9815137894105379,0.9924613390965659,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.64548324567,79999.64548324567,1.0,24998.610022220448,79999.64857576755,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,2.78,2.8,2.8,2.8,1.01948729,1.01948729,0.9814007622416584,0.9923495985434194,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.64282798169,79999.64282798169,1.0,24998.60062157121,79999.64548324567,0.0,False,False,True
